Variable name,Time in Play,Data Point
Player Position,0:3.00,World Position: (105.08, 0.18, 71.08)
PlayerHealth,0:3.00,100
Player Position,0:6.05,World Position: (105.08, 0.18, 71.08)
PlayerHealth,0:6.05,100
Player Position,0:9.06,World Position: (105.08, 0.18, 71.08)
PlayerHealth,0:9.06,100
Player Position,0:12.07,World Position: (105.08, 0.18, 71.08)
PlayerHealth,0:12.07,100
Player Position,0:15.11,World Position: (105.08, 0.18, 71.08)
PlayerHealth,0:15.11,100
Player Position,0:18.15,World Position: (105.08, 0.18, 71.08)
PlayerHealth,0:18.15,100
Player Position,0:21.16,World Position: (105.08, 0.18, 71.08)
PlayerHealth,0:21.16,100
Player Position,0:24.20,World Position: (105.08, 0.18, 71.08)
PlayerHealth,0:24.20,100
Player Position,0:27.21,World Position: (105.08, 0.18, 71.08)
PlayerHealth,0:27.21,100
Player Position,0:30.23,World Position: (105.08, 0.18, 71.08)
PlayerHealth,0:30.23,100
Player Position,0:33.29,World Position: (103.82, 0.18, 69.45)
PlayerHealth,0:33.29,100
Sonar Pulse Triggered,0:33.68,World Position Trigger Point: (105.20, 0.39, 69.84)Sonar Pulse: 1
Sonar Scanner Clicked,0:33.77,World Position Trigger Point: (103.82, 0.18, 69.45)Sonar Scanner: 1
Sonar Pulse Triggered,0:35.83,World Position Trigger Point: (106.02, 0.39, 72.26)Sonar Pulse: 2
Sonar Scanner Clicked,0:35.90,World Position Trigger Point: (105.26, 0.18, 71.35)Sonar Scanner: 2
Player Position,0:36.32,World Position: (106.90, 0.18, 73.00)
PlayerHealth,0:36.32,100
Player Position,0:39.32,World Position: (107.16, 0.18, 73.09)
PlayerHealth,0:39.32,100
Player Position,0:42.32,World Position: (102.44, 0.18, 69.42)
PlayerHealth,0:42.32,100
Player Position,0:45.37,World Position: (108.32, 0.18, 73.53)
PlayerHealth,0:45.37,100
Player Position,0:48.40,World Position: (106.98, 0.18, 75.91)
PlayerHealth,0:48.40,100
Player Position,0:51.41,World Position: (106.98, 0.18, 75.91)
PlayerHealth,0:51.41,100
Player Position,0:54.43,World Position: (103.44, 0.18, 72.37)
PlayerHealth,0:54.43,100
Player Position,0:57.49,World Position: (94.62, 0.18, 55.37)
PlayerHealth,0:57.49,100
Player Position,1:0.53,World Position: (79.94, 2.07, 54.07)
PlayerHealth,1:0.53,100
Player Position,1:3.57,World Position: (78.45, 3.04, 53.04)
PlayerHealth,1:3.57,100
Player Position,1:6.58,World Position: (80.50, 1.22, 55.55)
PlayerHealth,1:6.58,100
Player Position,1:9.63,World Position: (81.94, 0.63, 55.91)
PlayerHealth,1:9.63,100
Player Position,1:12.69,World Position: (87.39, 0.18, 57.13)
PlayerHealth,1:12.69,100
Player Position,1:15.75,World Position: (77.89, 3.68, 46.21)
PlayerHealth,1:15.75,100
Player Position,1:18.77,World Position: (91.47, 0.18, 55.69)
PlayerHealth,1:18.77,100
Player Position,1:21.83,World Position: (91.47, 0.18, 55.69)
PlayerHealth,1:21.83,100
Player Position,1:24.83,World Position: (91.47, 0.18, 55.69)
PlayerHealth,1:24.83,100
Player Position,1:27.87,World Position: (91.47, 0.18, 55.69)
PlayerHealth,1:27.87,100
Player Position,1:30.90,World Position: (91.47, 0.18, 55.69)
PlayerHealth,1:30.90,100
Player Position,1:33.90,World Position: (91.47, 0.18, 55.69)
PlayerHealth,1:33.90,100
Player Position,1:36.94,World Position: (91.47, 0.18, 55.69)
PlayerHealth,1:36.94,100
Sonar Pulse Triggered,1:37.26,World Position Trigger Point: (92.88, 0.39, 55.37)Sonar Pulse: 3
Sonar Scanner Clicked,1:37.32,World Position Trigger Point: (91.47, 0.18, 55.69)Sonar Scanner: 3
Sonar Pulse Triggered,1:38.75,World Position Trigger Point: (97.90, 0.39, 59.18)Sonar Pulse: 4
Sonar Scanner Clicked,1:38.79,World Position Trigger Point: (96.74, 0.18, 58.56)Sonar Scanner: 4
Player Position,1:39.94,World Position: (94.31, 0.18, 57.21)
PlayerHealth,1:39.94,100
Sonar Pulse Triggered,1:40.27,World Position Trigger Point: (96.51, 0.39, 59.36)Sonar Pulse: 5
Sonar Scanner Clicked,1:40.37,World Position Trigger Point: (95.63, 0.18, 58.37)Sonar Scanner: 5
Sonar Pulse Triggered,1:41.82,World Position Trigger Point: (100.03, 0.39, 61.96)Sonar Pulse: 6
Sonar Scanner Clicked,1:41.87,World Position Trigger Point: (99.39, 0.18, 60.49)Sonar Scanner: 6
Player Position,1:42.95,World Position: (95.27, 0.18, 57.94)
PlayerHealth,1:42.95,100
Sonar Pulse Triggered,1:43.44,World Position Trigger Point: (93.20, 0.39, 60.23)Sonar Pulse: 7
Sonar Scanner Clicked,1:43.55,World Position Trigger Point: (92.41, 0.18, 58.92)Sonar Scanner: 7
Sonar Pulse Triggered,1:45.04,World Position Trigger Point: (96.08, 0.39, 60.92)Sonar Pulse: 8
Sonar Scanner Clicked,1:45.10,World Position Trigger Point: (95.71, 0.18, 59.69)Sonar Scanner: 8
Player Position,1:45.95,World Position: (101.96, 0.18, 65.93)
PlayerHealth,1:45.95,100
Player Position,1:48.96,World Position: (93.51, 0.18, 57.58)
PlayerHealth,1:48.96,100
Player Position,1:50.03,World Position: (94.42, 0.18, 57.18)
PlayerHealth,1:50.03,100
